-0.00030595,0.00062783
-0.0003061,0.00062761
-0.00030625,0.00062739
-0.00030639,0.00062717
-0.00030654,0.00062695
-0.00030668,0.00062673
-0.00030683,0.0006265
-0.00030697,0.00062628
-0.00030712,0.00062606
-0.00030727,0.00062584
-0.00030741,0.00062562
-0.00030756,0.00062539
-0.0003077,0.00062517
-0.00030785,0.00062495
-0.000308,0.00062472
-0.00030814,0.0006245
-0.00030829,0.00062428
-0.00030843,0.00062405
-0.00030858,0.00062383
-0.00030873,0.0006236
-0.00030887,0.00062338
-0.00030902,0.00062315
-0.00030917,0.00062292
-0.00030931,0.0006227
-0.00030946,0.00062247
-0.00030961,0.00062224
-0.00030975,0.00062202
-0.0003099,0.00062179
-0.00031005,0.00062156
-0.00031019,0.00062133
-0.00031034,0.00062111
-0.00031049,0.00062088
-0.00031064,0.00062065
-0.00031078,0.00062042
-0.00031093,0.00062019
-0.00031108,0.00061996
-0.00031122,0.00061973
-0.00031137,0.0006195
-0.00031152,0.00061927
-0.00031167,0.00061904
-0.00031181,0.0006188
-0.00031196,0.00061857
-0.00031211,0.00061834
-0.00031226,0.00061811
-0.0003124,0.00061787
-0.00031255,0.00061764
-0.0003127,0.00061741
-0.00031285,0.00061717
-0.000313,0.00061694
-0.00031314,0.00061671
-0.00031329,0.00061647
-0.00031344,0.00061624
-0.00031359,0.000616
-0.00031374,0.00061576
-0.00031388,0.00061553
-0.00031403,0.00061529
-0.00031418,0.00061506
-0.00031433,0.00061482
-0.00031448,0.00061458
-0.00031463,0.00061434
-0.00031477,0.00061411
-0.00031492,0.00061387
-0.00031507,0.00061363
-0.00031522,0.00061339
-0.00031537,0.00061315
-0.00031552,0.00061291
-0.00031567,0.00061267
-0.00031581,0.00061243
-0.00031596,0.00061219
-0.00031611,0.00061195
-0.00031626,0.00061171
-0.00031641,0.00061147
-0.00031656,0.00061123
-0.00031671,0.00061099
-0.00031686,0.00061074
-0.00031701,0.0006105
-0.00031716,0.00061026
-0.0003173,0.00061002
-0.00031745,0.00060977
-0.0003176,0.00060953
-0.00031775,0.00060928
-0.0003179,0.00060904
-0.00031805,0.00060879
-0.0003182,0.00060855
-0.00031835,0.0006083
-0.0003185,0.00060806
-0.00031865,0.00060781
-0.0003188,0.00060757
-0.00031895,0.00060732
-0.0003191,0.00060707
-0.00031925,0.00060683
-0.0003194,0.00060658
-0.00031955,0.00060633
-0.0003197,0.00060608
-0.00031985,0.00060583
-0.00032,0.00060558
-0.00032015,0.00060533
-0.0003203,0.00060508
-0.00032045,0.00060483
-0.0003206,0.00060458
-0.00032075,0.00060433
-0.0003209,0.00060408
-0.00032105,0.00060383
-0.0003212,0.00060358
-0.00032135,0.00060333
-0.0003215,0.00060308
-0.00032165,0.00060282
-0.0003218,0.00060257
-0.00032195,0.00060232
-0.0003221,0.00060206
-0.00032225,0.00060181
-0.0003224,0.00060156
-0.00032255,0.0006013
-0.0003227,0.00060105
-0.00032285,0.00060079
-0.000323,0.00060054
-0.00032315,0.00060028
-0.0003233,0.00060002
-0.00032346,0.00059977
-0.00032361,0.00059951
-0.00032376,0.00059925
-0.00032391,0.000599
-0.00032406,0.00059874
-0.00032421,0.00059848
-0.00032436,0.00059822
-0.00032451,0.00059796
-0.00032466,0.0005977
-0.00032481,0.00059744
-0.00032497,0.00059718
-0.00032512,0.00059692
-0.00032527,0.00059666
-0.00032542,0.0005964
-0.00032557,0.00059614
-0.00032572,0.00059588
-0.00032587,0.00059562
-0.00032602,0.00059536
-0.00032617,0.00059509
-0.00032633,0.00059483
-0.00032648,0.00059457
-0.00032663,0.0005943
-0.00032678,0.00059404
-0.00032693,0.00059378
-0.00032708,0.00059351
-0.00032723,0.00059325
-0.00032739,0.00059298
-0.00032754,0.00059272
-0.00032769,0.00059245
-0.00032784,0.00059218
-0.00032799,0.00059192
-0.00032814,0.00059165
-0.0003283,0.00059138
-0.00032845,0.00059112
-0.0003286,0.00059085
-0.00032875,0.00059058
-0.0003289,0.00059031
-0.00032906,0.00059004
-0.00032921,0.00058977
-0.00032936,0.0005895
-0.00032951,0.00058923
-0.00032966,0.00058896
-0.00032981,0.00058869
-0.00032997,0.00058842
-0.00033012,0.00058815
-0.00033027,0.00058788
-0.00033042,0.00058761
-0.00033057,0.00058734
-0.00033073,0.00058706
-0.00033088,0.00058679
-0.00033103,0.00058652
-0.00033118,0.00058624
-0.00033133,0.00058597
-0.00033149,0.0005857
-0.00033164,0.00058542
-0.00033179,0.00058515
-0.00033194,0.00058487
-0.0003321,0.00058459
-0.00033225,0.00058432
-0.0003324,0.00058404
-0.00033255,0.00058377
-0.0003327,0.00058349
-0.00033286,0.00058321
-0.00033301,0.00058293
-0.00033316,0.00058266
-0.00033331,0.00058238
-0.00033347,0.0005821
-0.00033362,0.00058182
-0.00033377,0.00058154
-0.00033392,0.00058126
-0.00033408,0.00058098
-0.00033423,0.0005807
-0.00033438,0.00058042
-0.00033453,0.00058014
-0.00033469,0.00057986
-0.00033484,0.00057957
-0.00033499,0.00057929
-0.00033514,0.00057901
-0.0003353,0.00057873
-0.00033545,0.00057844
-0.0003356,0.00057816
-0.00033575,0.00057787
-0.00033591,0.00057759
-0.00033606,0.00057731
-0.00033621,0.00057702
-0.00033636,0.00057674
-0.00033652,0.00057645
-0.00033667,0.00057616
-0.00033682,0.00057588
-0.00033697,0.00057559
-0.00033713,0.0005753
-0.00033728,0.00057502
-0.00033743,0.00057473
-0.00033758,0.00057444
-0.00033774,0.00057415
-0.00033789,0.00057386
-0.00033804,0.00057357
-0.0003382,0.00057328
-0.00033835,0.00057299
-0.0003385,0.0005727
-0.00033865,0.00057241
-0.00033881,0.00057212
-0.00033896,0.00057183
-0.00033911,0.00057154
-0.00033926,0.00057125
-0.00033942,0.00057095
-0.00033957,0.00057066
-0.00033972,0.00057037
-0.00033987,0.00057007
-0.00034003,0.00056978
-0.00034018,0.00056948
-0.00034033,0.00056919
-0.00034049,0.0005689
-0.00034064,0.0005686
-0.00034079,0.0005683
-0.00034094,0.00056801
-0.0003411,0.00056771
-0.00034125,0.00056741
-0.0003414,0.00056712
-0.00034155,0.00056682
-0.00034171,0.00056652
-0.00034186,0.00056622
-0.00034201,0.00056593
-0.00034216,0.00056563
-0.00034232,0.00056533
-0.00034247,0.00056503
-0.00034262,0.00056473
-0.00034278,0.00056443
-0.00034293,0.00056413
-0.00034308,0.00056383
-0.00034323,0.00056352
-0.00034339,0.00056322
-0.00034354,0.00056292
-0.00034369,0.00056262
-0.00034384,0.00056231
-0.000344,0.00056201
-0.00034415,0.00056171
-0.0003443,0.0005614
-0.00034445,0.0005611
-0.00034461,0.00056079
-0.00034476,0.00056049
-0.00034491,0.00056018
-0.00034506,0.00055988
-0.00034522,0.00055957
-0.00034537,0.00055926
-0.00034552,0.00055896
-0.00034567,0.00055865
-0.00034583,0.00055834
-0.00034598,0.00055803
-0.00034613,0.00055773
-0.00034628,0.00055742
-0.00034643,0.00055711
-0.00034659,0.0005568
-0.00034674,0.00055649
-0.00034689,0.00055618
-0.00034704,0.00055587
-0.0003472,0.00055556
-0.00034735,0.00055525
-0.0003475,0.00055493
-0.00034765,0.00055462
-0.0003478,0.00055431
-0.00034796,0.000554
-0.00034811,0.00055368
-0.00034826,0.00055337
-0.00034841,0.00055306
-0.00034856,0.00055274
-0.00034872,0.00055243
-0.00034887,0.00055211
-0.00034902,0.0005518
-0.00034917,0.00055148
-0.00034932,0.00055116
-0.00034948,0.00055085
-0.00034963,0.00055053
-0.00034978,0.00055021
-0.00034993,0.0005499
-0.00035008,0.00054958
-0.00035024,0.00054926
-0.00035039,0.00054894
-0.00035054,0.00054862
-0.00035069,0.0005483
-0.00035084,0.00054798
-0.00035099,0.00054766
-0.00035115,0.00054734
-0.0003513,0.00054702
-0.00035145,0.0005467
-0.0003516,0.00054638
-0.00035175,0.00054605
-0.0003519,0.00054573
-0.00035205,0.00054541
-0.00035221,0.00054508
-0.00035236,0.00054476
-0.00035251,0.00054444
-0.00035266,0.00054411
-0.00035281,0.00054379
-0.00035296,0.00054346
-0.00035311,0.00054314
-0.00035326,0.00054281
-0.00035341,0.00054248
-0.00035357,0.00054216
-0.00035372,0.00054183
-0.00035387,0.0005415
-0.00035402,0.00054117
-0.00035417,0.00054085
-0.00035432,0.00054052
-0.00035447,0.00054019
-0.00035462,0.00053986
-0.00035477,0.00053953
-0.00035492,0.0005392
-0.00035507,0.00053887
-0.00035522,0.00053854
-0.00035537,0.00053821
-0.00035552,0.00053787
-0.00035567,0.00053754
-0.00035582,0.00053721
-0.00035598,0.00053688
-0.00035613,0.00053654
-0.00035628,0.00053621
-0.00035643,0.00053588
-0.00035658,0.00053554
-0.00035673,0.00053521
-0.00035688,0.00053487
-0.00035703,0.00053454
-0.00035718,0.0005342
-0.00035733,0.00053386
-0.00035748,0.00053353
-0.00035763,0.00053319
-0.00035777,0.00053285
-0.00035792,0.00053251
-0.00035807,0.00053218
-0.00035822,0.00053184
-0.00035837,0.0005315
-0.00035852,0.00053116
-0.00035867,0.00053082
-0.00035882,0.00053048
-0.00035897,0.00053014
-0.00035912,0.0005298
-0.00035927,0.00052946
-0.00035942,0.00052911
-0.00035957,0.00052877
-0.00035972,0.00052843
-0.00035986,0.00052809
-0.00036001,0.00052774
-0.00036016,0.0005274
-0.00036031,0.00052706
-0.00036046,0.00052671
-0.00036061,0.00052637
-0.00036076,0.00052602
-0.0003609,0.00052567
-0.00036105,0.00052533
-0.0003612,0.00052498
-0.00036135,0.00052464
-0.0003615,0.00052429
-0.00036165,0.00052394
-0.00036179,0.00052359
-0.00036194,0.00052324
-0.00036209,0.0005229
-0.00036224,0.00052255
-0.00036239,0.0005222
-0.00036253,0.00052185
-0.00036268,0.0005215
-0.00036283,0.00052115
-0.00036298,0.00052079
-0.00036312,0.00052044
-0.00036327,0.00052009
-0.00036342,0.00051974
-0.00036356,0.00051939
-0.00036371,0.00051903
-0.00036386,0.00051868
-0.00036401,0.00051832
-0.00036415,0.00051797
-0.0003643,0.00051762
-0.00036445,0.00051726
-0.00036459,0.0005169
-0.00036474,0.00051655
-0.00036489,0.00051619
-0.00036503,0.00051584
-0.00036518,0.00051548
-0.00036532,0.00051512
-0.00036547,0.00051476
-0.00036562,0.0005144
-0.00036576,0.00051405
-0.00036591,0.00051369
-0.00036605,0.00051333
-0.0003662,0.00051297
-0.00036634,0.00051261
-0.00036649,0.00051225
-0.00036664,0.00051188
-0.00036678,0.00051152
-0.00036693,0.00051116
-0.00036707,0.0005108
-0.00036722,0.00051044
-0.00036736,0.00051007
-0.00036751,0.00050971
-0.00036765,0.00050935
-0.0003678,0.00050898
-0.00036794,0.00050862
-0.00036808,0.00050825
-0.00036823,0.00050789
-0.00036837,0.00050752
-0.00036852,0.00050715
-0.00036866,0.00050679
-0.00036881,0.00050642
-0.00036895,0.00050605
-0.00036909,0.00050568
-0.00036924,0.00050531
-0.00036938,0.00050495
-0.00036952,0.00050458
-0.00036967,0.00050421
-0.00036981,0.00050384
-0.00036995,0.00050347
-0.0003701,0.0005031
-0.00037024,0.00050272
-0.00037038,0.00050235
-0.00037053,0.00050198
-0.00037067,0.00050161
-0.00037081,0.00050124
-0.00037095,0.00050086
-0.0003711,0.00050049
-0.00037124,0.00050011
-0.00037138,0.00049974
-0.00037152,0.00049936
-0.00037166,0.00049899
-0.00037181,0.00049861
-0.00037195,0.00049824
-0.00037209,0.00049786
-0.00037223,0.00049748
-0.00037237,0.00049711
-0.00037251,0.00049673
-0.00037265,0.00049635
-0.00037279,0.00049597
-0.00037294,0.00049559
-0.00037308,0.00049521
-0.00037322,0.00049483
-0.00037336,0.00049445
-0.0003735,0.00049407
-0.00037364,0.00049369
-0.00037378,0.00049331
-0.00037392,0.00049293
-0.00037406,0.00049255
-0.0003742,0.00049216
-0.00037434,0.00049178
-0.00037448,0.0004914
-0.00037462,0.00049101
-0.00037476,0.00049063
-0.00037489,0.00049024
-0.00037503,0.00048986
-0.00037517,0.00048947
-0.00037531,0.00048909
-0.00037545,0.0004887
-0.00037559,0.00048831
-0.00037573,0.00048793
-0.00037586,0.00048754
-0.000376,0.00048715
-0.00037614,0.00048676
-0.00037628,0.00048637
-0.00037642,0.00048598
-0.00037655,0.00048559
-0.00037669,0.0004852
-0.00037683,0.00048481
-0.00037697,0.00048442
-0.0003771,0.00048403
-0.00037724,0.00048364
-0.00037738,0.00048325
-0.00037751,0.00048285
-0.00037765,0.00048246
-0.00037778,0.00048207
-0.00037792,0.00048167
-0.00037806,0.00048128
-0.00037819,0.00048088
-0.00037833,0.00048049
-0.00037846,0.00048009
-0.0003786,0.0004797
-0.00037873,0.0004793
-0.00037887,0.0004789
-0.000379,0.00047851
-0.00037914,0.00047811
-0.00037927,0.00047771
-0.00037941,0.00047731
-0.00037954,0.00047691
-0.00037968,0.00047652
-0.00037981,0.00047612
-0.00037994,0.00047572
-0.00038008,0.00047531
-0.00038021,0.00047491
-0.00038034,0.00047451
-0.00038048,0.00047411
-0.00038061,0.00047371
-0.00038074,0.00047331
-0.00038088,0.0004729
-0.00038101,0.0004725
-0.00038114,0.00047209
-0.00038127,0.00047169
-0.00038141,0.00047129
-0.00038154,0.00047088
-0.00038167,0.00047047
-0.0003818,0.00047007
-0.00038193,0.00046966
-0.00038206,0.00046926
-0.00038219,0.00046885
-0.00038233,0.00046844
-0.00038246,0.00046803
-0.00038259,0.00046762
-0.00038272,0.00046721
-0.00038285,0.00046681
-0.00038298,0.0004664
-0.00038311,0.00046599
-0.00038324,0.00046557
-0.00038337,0.00046516
-0.0003835,0.00046475
-0.00038362,0.00046434
-0.00038375,0.00046393
-0.00038388,0.00046351
-0.00038401,0.0004631
-0.00038414,0.00046269
-0.00038427,0.00046227
-0.0003844,0.00046186
-0.00038452,0.00046144
-0.00038465,0.00046103
-0.00038478,0.00046061
-0.00038491,0.0004602
-0.00038503,0.00045978
-0.00038516,0.00045936
-0.00038529,0.00045895
-0.00038541,0.00045853
-0.00038554,0.00045811
-0.00038566,0.00045769
-0.00038579,0.00045727
-0.00038592,0.00045685
-0.00038604,0.00045643
-0.00038617,0.00045601
-0.00038629,0.00045559
-0.00038642,0.00045517
-0.00038654,0.00045475
-0.00038667,0.00045433
-0.00038679,0.0004539
-0.00038692,0.00045348
-0.00038704,0.00045306
-0.00038716,0.00045263
-0.00038729,0.00045221
-0.00038741,0.00045178
-0.00038753,0.00045136
-0.00038766,0.00045093
-0.00038778,0.00045051
-0.0003879,0.00045008
-0.00038802,0.00044965
-0.00038815,0.00044923
-0.00038827,0.0004488
-0.00038839,0.00044837
-0.00038851,0.00044794
-0.00038863,0.00044751
-0.00038875,0.00044708
-0.00038887,0.00044665
-0.00038899,0.00044622
-0.00038911,0.00044579
-0.00038923,0.00044536
-0.00038935,0.00044493
-0.00038947,0.0004445
-0.00038959,0.00044407
-0.00038971,0.00044363
-0.00038983,0.0004432
-0.00038995,0.00044277
-0.00039007,0.00044233
-0.00039019,0.0004419
-0.00039031,0.00044146
-0.00039042,0.00044103
-0.00039054,0.00044059
-0.00039066,0.00044016
-0.00039078,0.00043972
-0.00039089,0.00043928
-0.00039101,0.00043884
-0.00039113,0.00043841
-0.00039124,0.00043797
-0.00039136,0.00043753
-0.00039147,0.00043709
-0.00039159,0.00043665
-0.00039171,0.00043621
-0.00039182,0.00043577
-0.00039194,0.00043533
-0.00039205,0.00043489
-0.00039216,0.00043445
-0.00039228,0.000434
-0.00039239,0.00043356
-0.00039251,0.00043312
-0.00039262,0.00043267
-0.00039273,0.00043223
-0.00039285,0.00043179
-0.00039296,0.00043134
-0.00039307,0.0004309
-0.00039318,0.00043045
-0.0003933,0.00043
-0.00039341,0.00042956
-0.00039352,0.00042911
-0.00039363,0.00042866
-0.00039374,0.00042821
-0.00039385,0.00042777
-0.00039396,0.00042732
-0.00039407,0.00042687
-0.00039418,0.00042642
-0.00039429,0.00042597
-0.0003944,0.00042552
-0.00039451,0.00042507
-0.00039462,0.00042462
-0.00039473,0.00042416
-0.00039484,0.00042371
-0.00039494,0.00042326
-0.00039505,0.00042281
-0.00039516,0.00042235
-0.00039527,0.0004219
-0.00039537,0.00042144
-0.00039548,0.00042099
-0.00039559,0.00042053
-0.00039569,0.00042008
-0.0003958,0.00041962
-0.0003959,0.00041917
-0.00039601,0.00041871
-0.00039611,0.00041825
-0.00039622,0.00041779
-0.00039632,0.00041734
-0.00039643,0.00041688
-0.00039653,0.00041642
-0.00039663,0.00041596
-0.00039674,0.0004155
-0.00039684,0.00041504
-0.00039694,0.00041458
-0.00039705,0.00041412
-0.00039715,0.00041366
-0.00039725,0.00041319
-0.00039735,0.00041273
-0.00039745,0.00041227
-0.00039755,0.0004118
-0.00039766,0.00041134
-0.00039776,0.00041088
-0.00039786,0.00041041
-0.00039796,0.00040995
-0.00039806,0.00040948
-0.00039816,0.00040902
-0.00039825,0.00040855
-0.00039835,0.00040808
-0.00039845,0.00040761
-0.00039855,0.00040715
-0.00039865,0.00040668
-0.00039874,0.00040621
-0.00039884,0.00040574
-0.00039894,0.00040527
-0.00039904,0.0004048
-0.00039913,0.00040433
-0.00039923,0.00040386
-0.00039932,0.00040339
-0.00039942,0.00040292
-0.00039951,0.00040245
-0.00039961,0.00040197
-0.0003997,0.0004015
-0.0003998,0.00040103
-0.00039989,0.00040055
-0.00039998,0.00040008
-0.00040008,0.00039961
-0.00040017,0.00039913
-0.00040026,0.00039865
-0.00040035,0.00039818
-0.00040045,0.0003977
-0.00040054,0.00039723
-0.00040063,0.00039675
-0.00040072,0.00039627
-0.00040081,0.00039579
-0.0004009,0.00039531
-0.00040099,0.00039484
-0.00040108,0.00039436
-0.00040117,0.00039388
-0.00040126,0.0003934
-0.00040135,0.00039292
-0.00040144,0.00039243
-0.00040152,0.00039195
-0.00040161,0.00039147
-0.0004017,0.00039099
-0.00040179,0.00039051
-0.00040187,0.00039002
-0.00040196,0.00038954
-0.00040204,0.00038906
-0.00040213,0.00038857
-0.00040222,0.00038809
-0.0004023,0.0003876
-0.00040238,0.00038711
-0.00040247,0.00038663
-0.00040255,0.00038614
-0.00040264,0.00038565
-0.00040272,0.00038517
-0.0004028,0.00038468
-0.00040288,0.00038419
-0.00040297,0.0003837
-0.00040305,0.00038321
-0.00040313,0.00038272
-0.00040321,0.00038223
-0.00040329,0.00038174
-0.00040337,0.00038125
-0.00040345,0.00038076
-0.00040353,0.00038027
-0.00040361,0.00037978
-0.00040369,0.00037928
-0.00040377,0.00037879
-0.00040385,0.0003783
-0.00040392,0.0003778
-0.000404,0.00037731
-0.00040408,0.00037681
-0.00040416,0.00037632
-0.00040423,0.00037582
-0.00040431,0.00037533
-0.00040438,0.00037483
-0.00040446,0.00037433
-0.00040453,0.00037384
-0.00040461,0.00037334
-0.00040468,0.00037284
-0.00040476,0.00037234
-0.00040483,0.00037184
-0.0004049,0.00037134
-0.00040497,0.00037084
-0.00040505,0.00037034
-0.00040512,0.00036984
-0.00040519,0.00036934
-0.00040526,0.00036884
-0.00040533,0.00036834
-0.0004054,0.00036784
-0.00040547,0.00036733
-0.00040554,0.00036683
-0.00040561,0.00036633
-0.00040568,0.00036582
-0.00040575,0.00036532
-0.00040582,0.00036481
-0.00040588,0.00036431
-0.00040595,0.0003638
-0.00040602,0.00036329
-0.00040608,0.00036279
-0.00040615,0.00036228
-0.00040621,0.00036177
-0.00040628,0.00036127
-0.00040634,0.00036076
-0.00040641,0.00036025
-0.00040647,0.00035974
-0.00040654,0.00035923
-0.0004066,0.00035872
-0.00040666,0.00035821
-0.00040672,0.0003577
-0.00040679,0.00035719
-0.00040685,0.00035667
-0.00040691,0.00035616
-0.00040697,0.00035565
-0.00040703,0.00035514
-0.00040709,0.00035462
-0.00040715,0.00035411
-0.00040721,0.0003536
-0.00040727,0.00035308
-0.00040732,0.00035257
-0.00040738,0.00035205
-0.00040744,0.00035153
-0.0004075,0.00035102
-0.00040755,0.0003505
-0.00040761,0.00034998
-0.00040766,0.00034947
-0.00040772,0.00034895
-0.00040777,0.00034843
-0.00040783,0.00034791
-0.00040788,0.00034739
-0.00040794,0.00034687
-0.00040799,0.00034635
-0.00040804,0.00034583
-0.00040809,0.00034531
-0.00040815,0.00034479
-0.0004082,0.00034427
-0.00040825,0.00034374
-0.0004083,0.00034322
-0.00040835,0.0003427
-0.0004084,0.00034218
-0.00040845,0.00034165
-0.00040849,0.00034113
-0.00040854,0.0003406
-0.00040859,0.00034008
-0.00040864,0.00033955
-0.00040868,0.00033903
-0.00040873,0.0003385
-0.00040878,0.00033797
-0.00040882,0.00033745
-0.00040887,0.00033692
-0.00040891,0.00033639
-0.00040896,0.00033586
-0.000409,0.00033533
-0.00040904,0.0003348
-0.00040909,0.00033427
-0.00040913,0.00033374
-0.00040917,0.00033321
-0.00040921,0.00033268
-0.00040925,0.00033215
-0.00040929,0.00033162
-0.00040933,0.00033109
-0.00040937,0.00033055
-0.00040941,0.00033002
-0.00040945,0.00032949
-0.00040949,0.00032895
-0.00040952,0.00032842
-0.00040956,0.00032789
-0.0004096,0.00032735
-0.00040963,0.00032682
-0.00040967,0.00032628
-0.00040971,0.00032574
-0.00040974,0.00032521
-0.00040977,0.00032467
-0.00040981,0.00032413
-0.00040984,0.00032359
-0.00040987,0.00032306
-0.00040991,0.00032252
-0.00040994,0.00032198
-0.00040997,0.00032144
-0.00041,0.0003209
-0.00041003,0.00032036
-0.00041006,0.00031982
-0.00041009,0.00031928
-0.00041012,0.00031873
-0.00041015,0.00031819
-0.00041018,0.00031765
-0.0004102,0.00031711
-0.00041023,0.00031656
-0.00041026,0.00031602
-0.00041028,0.00031548
-0.00041031,0.00031493
-0.00041033,0.00031439
-0.00041036,0.00031384
-0.00041038,0.0003133
-0.0004104,0.00031275
-0.00041043,0.00031221
-0.00041045,0.00031166
-0.00041047,0.00031111
-0.00041049,0.00031056
-0.00041051,0.00031002
-0.00041053,0.00030947
-0.00041055,0.00030892
-0.00041057,0.00030837
-0.00041059,0.00030782
-0.00041061,0.00030727
-0.00041063,0.00030672
-0.00041065,0.00030617
-0.00041066,0.00030562
-0.00041068,0.00030507
-0.00041069,0.00030451
-0.00041071,0.00030396
-0.00041072,0.00030341
-0.00041074,0.00030286
-0.00041075,0.0003023
-0.00041077,0.00030175
-0.00041078,0.00030119
-0.00041079,0.00030064
-0.0004108,0.00030009
-0.00041081,0.00029953
-0.00041082,0.00029897
-0.00041083,0.00029842
-0.00041084,0.00029786
-0.00041085,0.0002973
-0.00041086,0.00029675
-0.00041087,0.00029619
-0.00041087,0.00029563
-0.00041088,0.00029507
-0.00041089,0.00029451
-0.00041089,0.00029395
-0.0004109,0.00029339
-0.0004109,0.00029283
-0.00041091,0.00029227
-0.00041091,0.00029171
-0.00041091,0.00029115
-0.00041091,0.00029059
-0.00041092,0.00029003
-0.00041092,0.00028947
-0.00041092,0.0002889
-0.00041092,0.00028834
-0.00041092,0.00028778
-0.00041092,0.00028721
-0.00041091,0.00028665
-0.00041091,0.00028608
-0.00041091,0.00028552
-0.00041091,0.00028495
-0.0004109,0.00028439
-0.0004109,0.00028382
-0.00041089,0.00028325
-0.00041089,0.00028269
-0.00041088,0.00028212
-0.00041088,0.00028155
-0.00041087,0.00028098
-0.00041086,0.00028041
-0.00041085,0.00027985
-0.00041084,0.00027928
-0.00041083,0.00027871
-0.00041082,0.00027814
-0.00041081,0.00027757
-0.0004108,0.000277
-0.00041079,0.00027642
-0.00041078,0.00027585
-0.00041076,0.00027528
-0.00041075,0.00027471
-0.00041074,0.00027414
-0.00041072,0.00027356
-0.00041071,0.00027299
-0.00041069,0.00027242
-0.00041067,0.00027184
-0.00041066,0.00027127
-0.00041064,0.00027069
-0.00041062,0.00027012
-0.0004106,0.00026954
-0.00041058,0.00026897
-0.00041056,0.00026839
-0.00041054,0.00026781
-0.00041052,0.00026724
-0.0004105,0.00026666
-0.00041048,0.00026608
-0.00041046,0.0002655
-0.00041043,0.00026492
-0.00041041,0.00026434
-0.00041038,0.00026377
-0.00041036,0.00026319
-0.00041033,0.00026261
-0.00041031,0.00026203
-0.00041028,0.00026144
-0.00041025,0.00026086
-0.00041022,0.00026028
-0.00041019,0.0002597
-0.00041016,0.00025912
-0.00041013,0.00025854
-0.0004101,0.00025795
-0.00041007,0.00025737
-0.00041004,0.00025679
-0.00041001,0.0002562
-0.00040997,0.00025562
-0.00040994,0.00025503
-0.0004099,0.00025445
-0.00040987,0.00025386
-0.00040983,0.00025328
-0.0004098,0.00025269
-0.00040976,0.0002521
-0.00040972,0.00025152
-0.00040968,0.00025093
-0.00040965,0.00025034
-0.00040961,0.00024976
-0.00040957,0.00024917
-0.00040953,0.00024858
-0.00040948,0.00024799
-0.00040944,0.0002474
-0.0004094,0.00024681
-0.00040936,0.00024622
-0.00040931,0.00024563
-0.00040927,0.00024504
-0.00040922,0.00024445
-0.00040918,0.00024386
-0.00040913,0.00024327
-0.00040908,0.00024267
-0.00040904,0.00024208
-0.00040899,0.00024149
-0.00040894,0.0002409
-0.00040889,0.0002403
-0.00040884,0.00023971
-0.00040879,0.00023911
-0.00040874,0.00023852
-0.00040868,0.00023793
-0.00040863,0.00023733
-0.00040858,0.00023674
-0.00040852,0.00023614
-0.00040847,0.00023554
-0.00040841,0.00023495
-0.00040836,0.00023435
-0.0004083,0.00023375
-0.00040824,0.00023316
-0.00040819,0.00023256
-0.00040813,0.00023196
-0.00040807,0.00023136
-0.00040801,0.00023076
-0.00040795,0.00023016
-0.00040789,0.00022956
-0.00040782,0.00022896
-0.00040776,0.00022836
-0.0004077,0.00022776
-0.00040764,0.00022716
-0.00040757,0.00022656
-0.00040751,0.00022596
-0.00040744,0.00022536
-0.00040737,0.00022476
-0.00040731,0.00022415
-0.00040724,0.00022355
-0.00040717,0.00022295
-0.0004071,0.00022235
-0.00040703,0.00022174
-0.00040696,0.00022114
-0.00040689,0.00022053
-0.00040682,0.00021993
-0.00040674,0.00021932
-0.00040667,0.00021872
-0.0004066,0.00021811
-0.00040652,0.00021751
-0.00040645,0.0002169
-0.00040637,0.0002163
-0.00040629,0.00021569
-0.00040622,0.00021508
-0.00040614,0.00021447
-0.00040606,0.00021387
-0.00040598,0.00021326
-0.0004059,0.00021265
-0.00040582,0.00021204
-0.00040574,0.00021143
-0.00040566,0.00021082
-0.00040557,0.00021021
-0.00040549,0.0002096
-0.00040541,0.00020899
-0.00040532,0.00020838
-0.00040524,0.00020777
-0.00040515,0.00020716
-0.00040506,0.00020655
-0.00040497,0.00020594
-0.00040489,0.00020532
-0.0004048,0.00020471
-0.00040471,0.0002041
-0.00040462,0.00020349
-0.00040453,0.00020287
-0.00040443,0.00020226
-0.00040434,0.00020165
-0.00040425,0.00020103
-0.00040415,0.00020042
-0.00040406,0.0001998
-0.00040396,0.00019919
-0.00040387,0.00019857
-0.00040377,0.00019796
-0.00040367,0.00019734
-0.00040358,0.00019672
-0.00040348,0.00019611
-0.00040338,0.00019549
-0.00040328,0.00019487
-0.00040318,0.00019426
-0.00040307,0.00019364
-0.00040297,0.00019302
-0.00040287,0.0001924
-0.00040277,0.00019178
-0.00040266,0.00019116
-0.00040256,0.00019055
-0.00040245,0.00018993
-0.00040234,0.00018931
-0.00040224,0.00018869
-0.00040213,0.00018807
-0.00040202,0.00018745
-0.00040191,0.00018682
-0.0004018,0.0001862
-0.00040169,0.00018558
-0.00040158,0.00018496
-0.00040146,0.00018434
-0.00040135,0.00018372
-0.00040124,0.00018309
-0.00040112,0.00018247
-0.00040101,0.00018185
-0.00040089,0.00018122
-0.00040077,0.0001806
-0.00040066,0.00017998
-0.00040054,0.00017935
-0.00040042,0.00017873
-0.0004003,0.0001781
-0.00040018,0.00017748
-0.00040006,0.00017685
-0.00039994,0.00017623
-0.00039981,0.0001756
-0.00039969,0.00017498
